Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23302002514-detail,23302002514,1781846791000,37.94917741790414,23.63965862430632,7,,116,1.4459999799728394,78,767.3900146484375,569000,569000,521000,,,
23302002514-detail,23302002514,1781846792000,37.94917716644704,23.639641692861915,6.800000190734863,,116,1.4459999799728394,78,768.8699951171875,570000,570000,522000,,,
23302002514-detail,23302002514,1781846793000,37.94917699880898,23.639624007046223,6.599999904632568,,116,1.4459999799728394,78,770.4199829101562,571000,571000,523000,,,
23302002514-detail,23302002514,1781846794000,37.949174819514155,23.639609841629863,6.400000095367432,,116,1.4459999799728394,78,771.6799926757812,572000,572000,524000,,,
23302002514-detail,23302002514,1781846795000,37.94917590916157,23.639588886871934,6.199999809265137,,116,1.4459999799728394,76,773.52001953125,573000,573000,525000,,,
23302002514-detail,23302002514,1781846796000,37.94917557388544,23.639572206884623,5.800000190734863,,116,1.4459999799728394,76,774.989990234375,574000,574000,526000,,,
23302002514-detail,23302002514,1781846797000,37.94917549006641,23.63955502398312,5.599999904632568,,116,1.4459999799728394,76,776.5,575000,575000,527000,,,
23302002514-detail,23302002514,1781846798000,37.94917490333319,23.639536080881953,5.400000095367432,,116,1.4459999799728394,76,778.1599731445312,576000,576000,528000,,,
23302002514-detail,23302002514,1781846799000,37.94917465187609,23.639517724514008,5,,116,1.4559999704360962,77,779.780029296875,577000,577000,529000,,,
23302002514-detail,23302002514,1781846800000,37.94917465187609,23.639500625431538,4.800000190734863,,117,1.4559999704360962,77,781.27001953125,578000,578000,530000,,,
23302002514-detail,23302002514,1781846801000,37.94917356222868,23.63948260433972,4.599999904632568,,117,1.4559999704360962,77,782.8499755859375,579000,579000,531000,,,
23302002514-detail,23302002514,1781846802000,37.94917020946741,23.63946307450533,4.400000095367432,,117,1.465000033378601,77,784.5800170898438,580000,580000,532000,,,
23302002514-detail,23302002514,1781846803000,37.94916903600097,23.639446226879954,4.199999809265137,,118,1.465000033378601,77,786.0700073242188,581000,581000,533000,,,
23302002514-detail,23302002514,1781846804000,37.94916618615389,23.6394283734262,4.199999809265137,,118,1.4739999771118164,77,787.6699829101562,582000,582000,534000,,,
23302002514-detail,23302002514,1781846805000,37.949164006859064,23.639409346506,4,,119,1.4739999771118164,77,789.3400268554688,583000,583000,535000,,,
23302002514-detail,23302002514,1781846806000,37.94916375540197,23.639392163604498,3.799999952316284,,119,1.4739999771118164,77,790.8499755859375,584000,584000,536000,,,
23302002514-detail,23302002514,1781846807000,37.949164593592286,23.639376321807504,3.799999952316284,,119,1.4839999675750732,78,792.25,585000,585000,537000,,,
23302002514-detail,23302002514,1781846808000,37.94916375540197,23.639358719810843,3.5999999046325684,,119,1.4839999675750732,78,793.7899780273438,586000,586000,538000,,,
23302002514-detail,23302002514,1781846809000,37.94916325248778,23.6393419560045,3.5999999046325684,,120,1.4839999675750732,77,795.27001953125,587000,587000,539000,,,
23302002514-detail,23302002514,1781846810000,37.94916048645973,23.63932577893138,3.4000000953674316,,119,1.4930000305175781,77,796.719970703125,588000,588000,540000,,,
23302002514-detail,23302002514,1781846811000,37.94915663078427,23.63931069150567,3.4000000953674316,,119,1.4930000305175781,77,798.1099853515625,589000,589000,541000,,,
23302002514-detail,23302002514,1781846812000,37.94915118254721,23.639297280460596,3.4000000953674316,,119,1.4930000305175781,77,799.4299926757812,590000,590000,542000,,,
23302002514-detail,23302002514,1781846813000,37.94914539903402,23.639283115044236,3.200000047683716,,119,1.4930000305175781,78,800.8400268554688,591000,591000,543000,,,
23302002514-detail,23302002514,1781846814000,37.94914120808244,23.639270458370447,3.200000047683716,,119,1.4930000305175781,78,802.0399780273438,592000,592000,544000,,,
23302002514-detail,23302002514,1781846815000,37.94913659803569,23.63925880752504,3,,119,1.4930000305175781,78,803.1900024414062,593000,593000,545000,,,
23302002514-detail,23302002514,1781846816000,37.949132239446044,23.63924514502287,3,,120,1.4930000305175781,78,804.47998046875,594000,594000,546000,,,
23302002514-detail,23302002514,1781846817000,37.94912662357092,23.639230392873287,3,,120,1.4839999675750732,78,805.9099731445312,595000,595000,547000,,,
23302002514-detail,23302002514,1781846818000,37.949122013524175,23.6392158921808,2.799999952316284,,120,1.4839999675750732,77,807.280029296875,596000,596000,548000,,,
23302002514-detail,23302002514,1781846819000,37.94911941513419,23.639203989878297,2.799999952316284,,120,1.4839999675750732,77,808.3699951171875,597000,597000,549000,,,
23302002514-detail,23302002514,1781846820000,37.9491170682013,23.639184292405844,2.5999999046325684,,120,1.4739999771118164,77,810.1099853515625,598000,598000,550000,,,
23302002514-detail,23302002514,1781846821000,37.9491170682013,23.6391693726182,2.5999999046325684,,120,1.4739999771118164,76,811.4199829101562,599000,599000,551000,,,
23302002514-detail,23302002514,1781846822000,37.94911631383002,23.639152524992824,2.5999999046325684,,120,1.465000033378601,76,812.9000244140625,600000,600000,552000,,,
23302002514-detail,23302002514,1781846823000,37.949114721268415,23.63913383334875,2.4000000953674316,,120,1.465000033378601,77,814.5499877929688,601000,601000,553000,,,
23302002514-detail,23302002514,1781846824000,37.949113212525845,23.639115896075964,2.4000000953674316,,120,1.465000033378601,78,816.1199951171875,602000,602000,554000,,,
23302002514-detail,23302002514,1781846825000,37.94911405071616,23.63909904845059,2.4000000953674316,,120,1.4559999704360962,78,817.5999755859375,603000,603000,555000,,,
23302002514-detail,23302002514,1781846826000,37.94911698438227,23.63908303901553,2.4000000953674316,,120,1.4559999704360962,78,819.0499877929688,604000,604000,556000,,,
23302002514-detail,23302002514,1781846827000,37.949120504781604,23.63906971178949,2.200000047683716,,120,1.4559999704360962,77,820.280029296875,605000,605000,557000,,,
23302002514-detail,23302002514,1781846828000,37.94912628829479,23.639050433412194,2.200000047683716,,120,1.4559999704360962,76,822.0999755859375,606000,606000,558000,,,
23302002514-detail,23302002514,1781846829000,37.94912997633219,23.639035178348422,2.200000047683716,,120,1.4559999704360962,76,823.5,607000,607000,559000,,,
23302002514-detail,23302002514,1781846830000,37.94913441874087,23.639019588008523,2.200000047683716,,120,1.4559999704360962,76,824.9400024414062,608000,608000,560000,,,
23302002514-detail,23302002514,1781846831000,37.94914020225406,23.63900575786829,2.200000047683716,,121,1.4559999704360962,76,826.2999877929688,609000,609000,561000,,,
23302002514-detail,23302002514,1781846832000,37.94914330355823,23.638989329338074,2.200000047683716,,121,1.4559999704360962,76,827.7899780273438,610000,610000,562000,,,
23302002514-detail,23302002514,1781846833000,37.94914674013853,23.638974241912365,2.200000047683716,,122,1.4559999704360962,76,829.1699829101562,611000,611000,563000,,,
23302002514-detail,23302002514,1781846834000,37.94915059581399,23.638958567753434,2,,121,1.4559999704360962,76,830.6099853515625,612000,612000,564000,,,
23302002514-detail,23302002514,1781846835000,37.949155289679766,23.638944486156106,2,,122,1.4559999704360962,76,831.9500122070312,613000,613000,565000,,,
23302002514-detail,23302002514,1781846836000,37.94915956445038,23.63892906345427,2,,122,1.4559999704360962,80,833.3900146484375,614000,614000,566000,,,
23302002514-detail,23302002514,1781846837000,37.94916375540197,23.638914478942752,2,,122,1.4559999704360962,80,834.72998046875,615000,615000,567000,,,
23302002514-detail,23302002514,1781846838000,37.94916719198227,23.638899559155107,2,,122,1.4459999799728394,78,836.0900268554688,616000,616000,568000,,,
23302002514-detail,23302002514,1781846839000,37.949171802029014,23.63888656720519,2,,121,1.4459999799728394,78,837.3400268554688,617000,617000,569000,,,
23302002514-detail,23302002514,1781846840000,37.94917699880898,23.638872234150767,2,,122,1.437000036239624,77,838.719970703125,618000,618000,570000,,,
23302002514-detail,23302002514,1781846841000,37.949181608855724,23.63885966129601,2,,122,1.437000036239624,75,839.9400024414062,619000,619000,571000,,,
23302002514-detail,23302002514,1781846842000,37.94918370433152,23.638847758993506,2,,121,1.4279999732971191,75,841,620000,620000,572000,,,
23302002514-detail,23302002514,1781846843000,37.94918378815055,23.638834431767464,1.7999999523162842,,121,1.4179999828338623,75,842.1799926757812,621000,621000,573000,,,
23302002514-detail,23302002514,1781846844000,37.94918202795088,23.638820769265294,1.7999999523162842,,121,1.4179999828338623,75,843.3900146484375,622000,622000,574000,,,
23302002514-detail,23302002514,1781846845000,37.94917951337993,23.63880543038249,1.7999999523162842,,120,1.399999976158142,75,844.77001953125,623000,623000,575000,,,
23302002514-detail,23302002514,1781846846000,37.94917859137058,23.638790007680655,1.7999999523162842,,120,1.3899999856948853,79,846.1300048828125,624000,624000,576000,,,
23302002514-detail,23302002514,1781846847000,37.94917951337993,23.638773914426565,1.7999999523162842,,120,1.38100004196167,81,847.5399780273438,625000,625000,577000,,,
23302002514-detail,23302002514,1781846848000,37.94918051920831,23.63875798881054,1.7999999523162842,,120,1.371999979019165,81,848.9500122070312,626000,626000,578000,,,
23302002514-detail,23302002514,1781846849000,37.94918051920831,23.63874047063291,1.7999999523162842,,120,1.371999979019165,78,850.47998046875,627000,627000,579000,,,
23302002514-detail,23302002514,1781846850000,37.94918043538928,23.638723120093346,1.7999999523162842,,120,1.3619999885559082,76,852.010009765625,628000,628000,580000,,,
23302002514-detail,23302002514,1781846851000,37.94918001629412,23.638708284124732,1.7999999523162842,,120,1.3619999885559082,78,853.3099975585938,629000,629000,581000,,,
23302002514-detail,23302002514,1781846852000,37.94917959719896,23.638693280518055,1.7999999523162842,,121,1.3530000448226929,78,854.6300048828125,630000,630000,582000,,,
23302002514-detail,23302002514,1781846853000,37.949179681017995,23.638675594702363,1.7999999523162842,,121,1.3530000448226929,78,856.1799926757812,631000,631000,583000,,,
23302002514-detail,23302002514,1781846854000,37.949181189760566,23.63865924999118,1.7999999523162842,,122,1.3530000448226929,78,857.6300048828125,632000,632000,584000,,,
23302002514-detail,23302002514,1781846855000,37.94918051920831,23.638642989099026,1.7999999523162842,,121,1.3530000448226929,77,859.0599975585938,633000,633000,585000,,,
23302002514-detail,23302002514,1781846856000,37.949182111769915,23.63862614147365,2,,121,1.3530000448226929,77,860.5499877929688,634000,634000,586000,,,
23302002514-detail,23302002514,1781846857000,37.94918278232217,23.638608874753118,2,,121,1.3619999885559082,77,862.0599975585938,635000,635000,587000,,,
23302002514-detail,23302002514,1781846858000,37.94918320141733,23.63859294913709,2,,122,1.3619999885559082,78,863.4600219726562,636000,636000,588000,,,
23302002514-detail,23302002514,1781846859000,37.949181692674756,23.638577442616224,2,,122,1.371999979019165,78,864.8200073242188,637000,637000,589000,,,
23302002514-detail,23302002514,1781846860000,37.94918144121766,23.63856017589569,2.200000047683716,,122,1.371999979019165,77,866.3300170898438,638000,638000,590000,,,
23302002514-detail,23302002514,1781846861000,37.94918202795088,23.638543663546443,2.200000047683716,,122,1.371999979019165,76,867.760009765625,639000,639000,591000,,,
23302002514-detail,23302002514,1781846862000,37.94918227940798,23.63852790556848,2.200000047683716,,122,1.371999979019165,75,869.1400146484375,640000,640000,592000,,,
23302002514-detail,23302002514,1781846863000,37.94918144121766,23.638513404875994,2.4000000953674316,,122,1.371999979019165,75,870.4099731445312,641000,641000,593000,,,
23302002514-detail,23302002514,1781846864000,37.94918253086507,23.638499742373824,2.4000000953674316,,122,1.371999979019165,76,871.6199951171875,642000,642000,594000,,,
23302002514-detail,23302002514,1781846865000,37.94918328523636,23.638482643291354,2.4000000953674316,,122,1.371999979019165,76,873.1199951171875,643000,643000,595000,,,
23302002514-detail,23302002514,1781846866000,37.94918345287442,23.638466550037265,2.4000000953674316,,122,1.371999979019165,75,874.5399780273438,644000,644000,596000,,,
23302002514-detail,23302002514,1781846867000,37.949181692674756,23.63845070824027,2.5999999046325684,,123,1.371999979019165,75,875.9400024414062,645000,645000,597000,,,
23302002514-detail,23302002514,1781846868000,37.94918093830347,23.638436207547784,2.5999999046325684,,123,1.371999979019165,76,877.219970703125,646000,646000,598000,,,
23302002514-detail,23302002514,1781846869000,37.94917984865606,23.638420281931758,2.5999999046325684,,123,1.371999979019165,76,878.6099853515625,647000,647000,599000,,,
23302002514-detail,23302002514,1781846870000,37.9491794295609,23.63840418867767,2.5999999046325684,,123,1.3619999885559082,76,880.030029296875,648000,648000,600000,,,
23302002514-detail,23302002514,1781846871000,37.949179261922836,23.638387843966484,2.799999952316284,,123,1.3619999885559082,75,881.4600219726562,649000,649000,601000,,,
23302002514-detail,23302002514,1781846872000,37.94917850755155,23.638370744884014,2.799999952316284,,124,1.3619999885559082,75,882.969970703125,650000,650000,602000,,,
23302002514-detail,23302002514,1781846873000,37.949178759008646,23.63835297524929,3,,124,1.3619999885559082,75,884.52001953125,651000,651000,603000,,,
23302002514-detail,23302002514,1781846874000,37.949178675189614,23.638334535062313,3,,124,1.3619999885559082,75,886.1500244140625,652000,652000,604000,,,
23302002514-detail,23302002514,1781846875000,37.949178172275424,23.63831726834178,3.200000047683716,,124,1.3619999885559082,0,887.6599731445312,653000,653000,605000,,,
23302002514-detail,23302002514,1781846876000,37.949178256094456,23.638301007449627,3.200000047683716,,125,1.3619999885559082,0,889.0800170898438,654000,654000,606000,,,
23302002514-detail,23302002514,1781846877000,37.94918010011315,23.63828457891941,3.4000000953674316,,125,1.3619999885559082,0,890.5399780273438,655000,655000,607000,,,
23302002514-detail,23302002514,1781846878000,37.94917934574187,23.63826798275113,3.5999999046325684,,125,1.3619999885559082,0,892,656000,656000,608000,,,
23302002514-detail,23302002514,1781846879000,37.9491759929806,23.638249710202217,3.5999999046325684,,125,1.3619999885559082,0,893.6400146484375,657000,657000,609000,,,
23302002514-detail,23302002514,1781846880000,37.949172388762236,23.638232611119747,3.5999999046325684,,125,1.3619999885559082,0,895.1699829101562,658000,658000,610000,,,
23302002514-detail,23302002514,1781846881000,37.949169455096126,23.638211404904723,3.5999999046325684,,125,1.3619999885559082,77,897.0399780273438,659000,659000,611000,,,
